time,value,original_time,day_number,time_index,moving_average,fluctuation
12066,0.543486601918,93482.0,328,20,0.51786126668915,0.02562533522885002
12067,0.562813846709,93483.0,328,21,0.5197973711950999,0.04301647551390009
12068,0.51117506808,93484.0,328,22,0.5155843254972501,-0.004409257417250068
12069,0.509109919216,93485.0,328,23,0.5252038054012501,-0.016093886185250095
12070,0.531430456661,93486.0,328,24,0.5245172149762,0.006913241684800009
12071,0.491547546607,93487.0,328,25,0.5321319346851001,-0.04058438807810011
12072,0.528152778429,93488.0,328,26,0.5320460285160001,-0.003893250087000144
12073,0.514791212175,93489.0,328,27,0.5402987645376,-0.02550755236259994
12074,0.528911923074,93490.0,328,28,0.53825946615965,-0.00934754308565
12075,0.527903516761,93491.0,328,29,0.53879492761165,-0.01089141085065004
12076,0.532043258417,93492.0,328,30,0.55051645095825,-0.018473192541250016
12077,0.53805261877,93493.0,328,31,0.5475205356518,-0.009467916881800043
12078,0.531531638227,93494.0,328,32,0.5490077459225502,-0.01747610769555019
12079,0.531306414612,93495.0,328,33,0.5685653869207999,-0.03725897230879993
12080,0.582790388789,93496.0,328,34,0.5782237368413501,0.004566651947649936
12081,0.58302076643,93497.0,328,35,0.58290453524355,0.00011623118644998875
12082,0.556404223513,93498.0,328,36,0.5841263053755,-0.027722081862500025
12083,0.603237926259,93499.0,328,37,0.5952316033954,0.008006322863599924
12084,0.450764560731,93750.0,328,38,0.42642863191544994,0.02433592881555008
12085,0.455219042919,93751.0,329,1,0.4535622189319001,0.0016568239870999313
12086,0.474494051818,93752.0,329,2,0.47060001063189993,0.003894041186100039
12087,0.487575086041,93753.0,329,3,0.47203262431875004,0.01554246172224999
12088,0.466603456587,93754.0,329,4,0.4816289930107499,-0.01502553642374993
12089,0.510043685348,93755.0,329,5,0.48358626506215,0.02645742028585002
12090,0.481060747106,93756.0,329,6,0.48445370973374996,-0.0033929626277499625
12091,0.4996476083,93757.0,329,7,0.49594678267755,0.003700825622449999
12092,0.493762008573,93758.0,329,8,0.4974061835773,-0.0036441750042999765
12093,0.503656365592,93759.0,329,9,0.5048101120613,-0.0011537464692999988
12094,0.489609910429,93760.0,329,10,0.4989279163185999,-0.009318005889599912
12095,0.506893849849,93761.0,329,11,0.5115436078457501,-0.004649757996750159
12096,0.499434639708,93762.0,329,12,0.50963927924985,-0.010204639541849969
12097,0.49638345287,93763.0,329,13,0.50615373499035,-0.009770282120349971
12098,0.519724257905,93764.0,329,14,0.5068601707488499,0.012864087156150061
12099,0.502201480055,93765.0,329,15,0.5023362649463998,-0.00013478489139984173
12100,0.528581363139,93766.0,329,16,0.5093670258495001,0.01921433728949984
12101,0.521215091797,93767.0,329,17,0.5147515486420999,0.006463543154900053
12102,0.540309016163,93768.0,329,18,0.50138823295455,0.03892078320844994
12103,0.509383713661,93769.0,329,19,0.513982989492,-0.00459927583100006
12104,0.465293892266,93770.0,329,20,0.52349253061515,-0.05819863834915001
12105,0.517237170161,93771.0,329,21,0.5220248426730498,-0.004787672512049812
12106,0.529491663204,93772.0,329,22,0.5149272189348,0.014564444269200005
12107,0.559642308209,93773.0,329,23,0.5220652009871,0.0375771072219
12108,0.573508821103,93774.0,329,24,0.52389409962295,0.049614721480050084
12109,0.548583400644,93775.0,329,25,0.5292643324839501,0.019319068160049913
12110,0.557306748912,93776.0,329,26,0.52906402440845,0.028242724503550032
12111,0.543948696541,93777.0,329,27,0.5392829379587999,0.004665758582200086
12112,0.537795567372,93778.0,329,28,0.5362228545137502,0.0015727128582497807
12113,0.537128649623,93779.0,329,29,0.5418109347379498,-0.004682285114949836
12114,0.56553083048,93780.0,329,30,0.5496483289832499,0.01588250149675008
12115,0.556148604373,93781.0,329,31,0.5522130474967499,0.003935556876250024
12116,0.533458898091,93782.0,329,32,0.5524488678344002,-0.01898996974340017
12117,0.535024000076,93783.0,329,33,0.56621644235005,-0.031192442274049936
12118,0.567421289374,93784.0,329,34,0.5787619244590501,-0.01134063508505001
12119,0.557383350355,93785.0,329,35,0.5844535676932,-0.02707021733820003
12120,0.587112669843,93786.0,329,36,0.5854403719583999,0.0016722978846001046
12121,0.622586663308,93787.0,329,37,0.5899929230052001,0.032593740302799934
12122,0.400734865824,93894.0,329,38,0.4298241907988,-0.029089324974800046
12123,0.447620265741,93895.0,330,1,0.4560764244568,-0.008456158715800022
12124,0.457070359973,93896.0,330,2,0.47428046958755,-0.017210109614549995
12125,0.476762279392,93897.0,330,3,0.4741075436682,0.0026547357237999836
12126,0.503380627355,93898.0,330,4,0.4825392235749999,0.0208414037800001
12127,0.510240235854,93899.0,330,5,0.4860482573495,0.0241919785045
12128,0.492917141274,93900.0,330,6,0.48636414313500004,0.006552998138999955
12129,0.520451440331,93901.0,330,7,0.49765257114734995,0.02279886918365004
12130,0.498929931126,93902.0,330,8,0.5031677048453501,-0.004237773719350135
12131,0.470631956731,93903.0,330,9,0.50710975887305,-0.036477802142049987
12132,0.475837835204,93904.0,330,10,0.49845811153684993,-0.02262027633284991
12133,0.494144946949,93905.0,330,11,0.5125842145375501,-0.01843926758855008
12134,0.532972398265,93906.0,330,12,0.5079566800845001,0.025015718180499857
12135,0.517441097825,93907.0,330,13,0.50829859416845,0.009142503656550005
12136,0.498181113605,93908.0,330,14,0.5108247909049,-0.012643677299899958
12137,0.464891828613,93909.0,330,15,0.50813039004885,-0.043238561435849976
12138,0.481990374588,93910.0,330,16,0.5136622944117002,-0.03167191982370021
12139,0.477641507799,93911.0,330,17,0.5202858092809999,-0.04264430148199988
12140,0.516769417406,93912.0,330,18,0.5026472416251001,0.014122175780899915
12141,0.501001587139,93913.0,330,19,0.5164810167133,-0.015479429574300041
12142,0.5106322233,93914.0,330,20,0.5231598993959501,-0.012527676095950069
12143,0.538519582151,93915.0,330,21,0.5235918291855999,0.014927752965400165
12144,0.516433124213,93916.0,330,22,0.5151624641372,0.001270660075800012
12145,0.506766458218,93917.0,330,23,0.5230756191377999,-0.016309160919799837
12146,0.513514622066,93918.0,330,24,0.52683708922955,-0.013322467163550011
12147,0.512031738212,93919.0,330,25,0.5310869798320501,-0.019055241620050123
12148,0.530424062155,93920.0,330,26,0.5326472074275,-0.0022231452725000045
12149,0.51920267193,93921.0,330,27,0.5410455545816999,-0.02184288265169987
12150,0.550333111894,93922.0,330,28,0.5369911986414,0.013341913252600035
12151,0.527892766257,93923.0,330,29,0.5442028929964999,-0.01631012673949994
12152,0.491342965255,93924.0,330,30,0.5551427592426499,-0.0637997939876499
12153,0.491323462974,93925.0,330,31,0.5578078070333,-0.06648434405930004
12154,0.558429088419,93926.0,330,32,0.5532030291238,0.005226059295199925
12155,0.559785032976,93927.0,330,33,0.5657727444023999,-0.0059877114263998665
12156,0.549310935969,93928.0,330,34,0.5818327731426,-0.03252183717359991
12157,0.543662628504,93929.0,330,35,0.58746849703025,-0.0438058685262499
12158,0.54773139891,93930.0,330,36,0.587433018032,-0.03970161912199999
12159,0.589064473679,93931.0,330,37,0.5926310491667499,-0.003566575487749968
12160,0.441496372646,94469.0,330,38,0.42987078111779997,0.01162559152820003
12161,0.44328817543,94470.0,331,1,0.45716709991954996,-0.01387892448954997
12162,0.522503574445,94471.0,331,2,0.4717275931081001,0.05077598133689987
12163,0.407368050474,94472.0,331,3,0.48027556984610004,-0.07290751937210005
12164,0.453924925278,94473.0,331,4,0.48559977336539994,-0.031674848087399954
12165,0.523968832727,94474.0,331,5,0.48659297443165006,0.03737585829534995
12166,0.496374794064,94475.0,331,6,0.4873386178417499,0.009036176222250059
12167,0.49139749301,94476.0,331,7,0.5006071871546001,-0.009209694144600045
12168,0.53686494942,94477.0,331,8,0.5014490817306501,0.0354158676893499
12169,0.488572510602,94478.0,331,9,0.50575378104165,-0.01718127043965001
12170,0.517541058081,94479.0,331,10,0.49881265800209995,0.018728400078900087
12171,0.534453327569,94480.0,331,11,0.50871883677935,0.025734490789649955
12172,0.522702366146,94481.0,331,12,0.5103301398746,0.0123722262714
12173,0.503088048818,94482.0,331,13,0.5096598678458,-0.006571819027800019
12174,0.553228081366,94483.0,331,14,0.5070198634434,0.04620821792259999
12175,0.47728268734,94484.0,331,15,0.5178266191047001,-0.04054393176470006
12176,0.478037913615,94485.0,331,16,0.5165028733364,-0.038464959721400016
12177,0.535105948802,94486.0,331,17,0.516450160588,0.018655788214000046
12178,0.436841506026,94487.0,331,18,0.5093820945974,-0.0725405885714
12179,0.559256459317,94488.0,331,19,0.51372554953895,0.045530909778049966
12180,0.490894403185,94489.0,331,20,0.5232176374418002,-0.03232323425680017
12181,0.474898997022,94490.0,331,21,0.5289707085911,-0.054071711569099956
12182,0.551889286676,94491.0,331,22,0.5125601649112501,0.0393291217647499
12183,0.52020825487,94492.0,331,23,0.52171930879815,-0.0015110539281499857
12184,0.54174781838,94493.0,331,24,0.5252857269572,0.016462091422799974
12185,0.536308911761,94494.0,331,25,0.5302586539353001,0.006050257825699901
12186,0.505277881577,94495.0,331,26,0.53316225857555,-0.027884376998549953
12187,0.501606994395,94496.0,331,27,0.5419540757751999,-0.040347081380199934
12188,0.497959862799,94497.0,331,28,0.5415790730907,-0.04361921029169996
12189,0.546737259317,94498.0,331,29,0.54311090383925,0.0036263554777500318
12190,0.578704975329,94499.0,331,30,0.5478843145309499,0.030820660798050126
12191,0.564652226228,94500.0,331,31,0.5546864757568,0.009965750471200074
12192,0.560524018554,94501.0,331,32,0.5542019993931501,0.0063220191608499565
12193,0.588035595721,94502.0,331,33,0.5639244345315999,0.024111161189400043
12194,0.582490332056,94503.0,331,34,0.57964831310995,0.0028420189460499623
12195,0.532244471067,94504.0,331,35,0.5889067548772999,-0.05666228381029992
12196,0.57953286591,94505.0,331,36,0.58942979124135,-0.009896925331350004
12197,0.580990001724,94506.0,331,37,0.59471961767925,-0.013729615955250019
12198,0.423884306321,94612.0,331,38,0.42756751465475,-0.003683208333750021
12199,0.457292189978,94613.0,332,1,0.45363060401780003,0.0036615859601999423
12200,0.445712847685,94614.0,332,2,0.47238872801945,-0.026675880334449953
12201,0.452364040757,94615.0,332,3,0.47638139168755006,-0.024017350930550074
12202,0.448555580627,94616.0,332,4,0.48369238949714993,-0.035136808870149916
12203,0.418085461154,94617.0,332,5,0.49094155790039995,-0.07285609674639992
12204,0.457389632121,94618.0,332,6,0.48719725927150004,-0.02980762715050006
12205,0.480140159728,94619.0,332,7,0.5003351599139999,-0.0201950001859999
12206,0.502678896981,94620.0,332,8,0.50168599737235,0.0009928996086500108
12207,0.522009078763,94621.0,332,9,0.5018259337755501,0.020183144987449886
12208,0.484440067109,94622.0,332,10,0.5021736554638,-0.01773358835479999
12209,0.498823396215,94623.0,332,11,0.5127906081596,-0.013967211944599989
12210,0.530572431693,94624.0,332,12,0.5114170969491001,0.019155334743899854
12211,0.516070203667,94625.0,332,13,0.5075203912126001,0.008549812454399897
12212,0.520605629617,94626.0,332,14,0.5099292010053,0.010676428611699929
12213,0.501853188805,94627.0,332,15,0.51588031302675,-0.01402712422175001
12214,0.520451176644,94628.0,332,16,0.51280987675605,0.007641299887949926
12215,0.487821872457,94629.0,332,17,0.51824892591935,-0.03042705346235003
12216,0.504858854564,94630.0,332,18,0.5049898457357,-0.0001309911717000123
12217,0.493840424668,94631.0,332,19,0.5161233074914999,-0.02228288282349994
12218,0.523439146918,94632.0,332,20,0.5197040984748501,0.0037350484431498687
12219,0.509302967296,94633.0,332,21,0.52736173258955,-0.018058765293549994
12220,0.498667522696,94634.0,332,22,0.51452874067315,-0.01586121797715001
12221,0.477048588083,94635.0,332,23,0.5185695309044001,-0.041520942821400064
12222,0.455195091139,94636.0,332,24,0.5266546149168498,-0.07145952377784986
12223,0.507318925887,94637.0,332,25,0.5324873663552,-0.025168440468199993
12224,0.497701598736,94638.0,332,26,0.5341603738282,-0.036458775092200024
12225,0.524530839431,94639.0,332,27,0.54381356964765,-0.019282730216650057
12226,0.533625223987,94640.0,332,28,0.53882271407425,-0.005197490087250012
12227,0.494572487006,94641.0,332,29,0.5463615375492,-0.051789050543200044
12228,0.529306483613,94642.0,332,30,0.5490203992184999,-0.019713915605499843
12229,0.55743674555,94643.0,332,31,0.55587238809785,0.0015643574521500003
12230,0.551948500948,94644.0,332,32,0.5531150618042501,-0.0011665608562501095
12231,0.521017154646,94645.0,332,33,0.56600948394615,-0.04499232930015007
12232,0.582352754975,94646.0,332,34,0.5823853363322,-3.25813571999678e-05
12233,0.602241350019,94647.0,332,35,0.587392820822,0.014848529197000082
12234,0.597460381504,94648.0,332,36,0.5889079632231001,0.00855241828089992
12235,0.593516634772,94649.0,332,37,0.5972907324483,-0.0037740976762999923
12236,0.381323435454,94758.0,332,38,0.42939875594094995,-0.04807532048694996
12237,0.420340325313,94759.0,333,1,0.4555429623519,-0.03520263703890003
12238,0.431576526137,94760.0,333,2,0.47376560969920006,-0.04218908356220008
12239,0.459908237547,94761.0,333,3,0.47529995704160005,-0.015391719494600054
12240,0.452829657234,94762.0,333,4,0.4838145332249,-0.030984875990899996
12241,0.454042275843,94763.0,333,5,0.48744084074415,-0.03339856490115001
12242,0.467279887487,94764.0,333,6,0.4871643941634999,-0.01988450667649988
12243,0.488194088125,94765.0,333,7,0.50116592232105,-0.01297183419604997
12244,0.471374047209,94766.0,333,8,0.5048243060545,-0.033450258845500014
12245,0.475636010648,94767.0,333,9,0.5041347742831499,-0.028498763635149915
12246,0.458043980642,94768.0,333,10,0.503752359396,-0.04570837875400002
12247,0.47409203505,94769.0,333,11,0.5116791847214499,-0.03758714967144988
12248,0.498549988245,94770.0,333,12,0.5117516133415999,-0.01320162509659989
12249,0.491264039625,94771.0,333,13,0.5098775545461001,-0.018613514921100083
12250,0.465766891606,94772.0,333,14,0.51455898981865,-0.048792098212650015
12251,0.50375503288,94773.0,333,15,0.5154513273014001,-0.011696294421400077
12252,0.4807622483,94774.0,333,16,0.51458302663445,-0.03382077833445002
12253,0.469804493906,94775.0,333,17,0.5164499957004499,-0.04664550179444993
12254,0.516034820668,94776.0,333,18,0.5057389075717,0.010295913096299958
12255,0.511174419032,94777.0,333,19,0.5142819072675,-0.0031074882355
12256,0.496580882146,94778.0,333,20,0.521542469591,-0.024961587445000044
12257,0.511420380119,94779.0,333,21,0.5275870515349499,-0.01616667141594985
12258,0.489203338676,94780.0,333,22,0.5163851714736001,-0.02718183279760006
12259,0.502879506121,94781.0,333,23,0.51898991987195,-0.016110413750950014
12260,0.490936519964,94782.0,333,24,0.52357709669715,-0.03264057673315002
12261,0.499322992999,94783.0,333,25,0.5314092042470999,-0.032086211248099905
12262,0.518876021122,94784.0,333,26,0.5366339674205001,-0.017757946298500027
12263,0.526582152267,94785.0,333,27,0.5467198603237,-0.02013770805670001
12264,0.504281958894,94786.0,333,28,0.5390938763290001,-0.03481191743500012
12265,0.522094173902,94787.0,333,29,0.54354196042025,-0.021447786518250078
12266,0.546122767007,94788.0,333,30,0.5439126726537,0.002210094353299996
12267,0.530989531119,94789.0,333,31,0.5558129483761499,-0.02482341725714987
12268,0.541938648468,94790.0,333,32,0.5545212036875001,-0.012582555219500136
12269,0.489503464901,94791.0,333,33,0.5669795582784001,-0.07747609337740008
12270,0.575999181894,94792.0,333,34,0.57985978773655,-0.003860605842549991
12271,0.566145437136,94793.0,333,35,0.5882953251065499,-0.022149887970549953
12272,0.537587362435,94794.0,333,36,0.5911260701131,-0.053538707678099984
12273,0.586225070104,94795.0,333,37,0.5981385804079999,-0.011913510303999897
12274,0.433061048809,94902.0,333,38,0.4269871644546,0.006073884354399983
12275,0.433675462088,94903.0,334,1,0.4542183726667499,-0.020542910578749907
12276,0.447527217488,94904.0,334,2,0.47269589490575,-0.025168677417749974
12277,0.477652508907,94905.0,334,3,0.4758347657709501,0.0018177431360499319
12278,0.452107289025,94906.0,334,4,0.48507975321714997,-0.03297246419214994
12279,0.473401613628,94907.0,334,5,0.4883581025293,-0.014956488901300025
12280,0.471477771666,94908.0,334,6,0.48859540391409995,-0.017117632248099923
12281,0.491312584746,94909.0,334,7,0.50241982290225,-0.011107238156249977
12282,0.479494370163,94910.0,334,8,0.5045337647857,-0.025039394622699995
12283,0.499476388268,94911.0,334,9,0.5044726411320001,-0.0049962528640000725
12284,0.478483136495,94912.0,334,10,0.50465479959015,-0.02617166309515001
12285,0.498012823723,94913.0,334,11,0.5099445925130499,-0.011931768790049924
12286,0.439005596757,94914.0,334,12,0.5127383825023,-0.07373278574529996
12287,0.451342813849,94915.0,334,13,0.5108228940363,-0.0594800801873
12288,0.503113500342,94916.0,334,14,0.50939316757285,-0.00627966723085005
12289,0.498302145725,94917.0,334,15,0.5158896855749501,-0.017587539849950096
12290,0.481785713356,94918.0,334,16,0.515363656099,-0.03357794274300002
12291,0.50578419993,94919.0,334,17,0.5157923938792499,-0.0100081939492499
12292,0.474419837703,94920.0,334,18,0.5099000317942,-0.03548019409119996
12293,0.466574821754,94921.0,334,19,0.51659791141815,-0.05002308966415003
12294,0.497013827853,94922.0,334,20,0.5222501478745499,-0.025236320021549907
12295,0.508011278099,94923.0,334,21,0.5260557296224,-0.01804445152339995
12296,0.520174168497,94924.0,334,22,0.5165864277047001,0.003587740792299954
12297,0.457546856589,94925.0,334,23,0.5216688466361,-0.06412199004710001
12298,0.497449548518,94926.0,334,24,0.5225909104002999,-0.02514136188229993
12299,0.528911509425,94927.0,334,25,0.52828424275895,0.0006272666660499526
12300,0.528146082276,94928.0,334,26,0.5360509528960999,-0.007904870620099924
12301,0.52657662043,94929.0,334,27,0.54567710521415,-0.01910048478415005
12302,0.552604028949,94930.0,334,28,0.5384035335178,0.014200495431199944
12303,0.508184302659,94931.0,334,29,0.5455865183933,-0.037402215734299915
12304,0.546540294601,94932.0,334,30,0.54491843304325,0.001621861557749904
12305,0.561845999784,94933.0,334,31,0.5538549905576,0.007991009226399948
12306,0.566100062419,94934.0,334,32,0.55011464419995,0.015985418219049974
12307,0.571138507585,94935.0,334,33,0.5612960313965,0.009842476188499982
12308,0.570820564199,94936.0,334,34,0.5787534078116499,-0.007932843612649898
12309,0.624384018204,94937.0,334,35,0.5850460574337999,0.03933796077020013
12310,0.58025389911,94938.0,334,36,0.5874971463936,-0.0072432472835999295
12311,0.614053873725,94939.0,334,37,0.5980024168085498,0.016051456916450157
12312,0.444993522002,95334.0,334,38,0.4265338269318,0.01845969507020001
12313,0.497125599526,95335.0,335,1,0.4493888878930499,0.04773671163295007
12314,0.525301459351,95336.0,335,2,0.46173411627035,0.06356734308065004
12315,0.530724125438,95337.0,335,3,0.47370189213650005,0.057022233301499914
12316,0.513641888539,95338.0,335,4,0.4800904989546,0.03355138958439996
12317,0.497576810692,95339.0,335,5,0.4834515731834001,0.014125237508599897
12318,0.511799647136,95340.0,335,6,0.48403520622920004,0.02776444090679997
12319,0.519734032202,95341.0,335,7,0.5018112957340999,0.017922736467900102
12320,0.501475711817,95342.0,335,8,0.5028610400051,-0.001385328188099999
12321,0.519471024392,95343.0,335,9,0.5016750064970001,0.01779601789499985
12322,0.54134145084,95344.0,335,10,0.5010146090389501,0.04032684180104984
12323,0.537618235666,95345.0,335,11,0.5063049047137999,0.031313330952200125
12324,0.505729808061,95346.0,335,12,0.50771318690825,-0.0019833788472499725
12325,0.52784520454,95347.0,335,13,0.50408571009735,0.02375949444264991
12326,0.558388901304,95348.0,335,14,0.5030602689637499,0.055328632340250095
12327,0.590232896693,95349.0,335,15,0.51347393197775,0.07675896471525001
12328,0.574174237691,95350.0,335,16,0.5066046332990501,0.06756960439194981
12329,0.590600706885,95351.0,335,17,0.5122359169146,0.07836478997039997
12330,0.574351106044,95352.0,335,18,0.5050555915117,0.06929551453229998
12331,0.541989332444,95353.0,335,19,0.5093301095971999,0.03265922284680012
12332,0.590122564132,95354.0,335,20,0.51298488743205,0.07713767669995009
12333,0.501546664229,95355.0,335,21,0.52239501264585,-0.020848348416850015
12334,0.537667922029,95356.0,335,22,0.5120760159263,0.025591906102700013
12335,0.583863278977,95357.0,335,23,0.51183168944305,0.07203158953394995
12336,0.582506830757,95358.0,335,24,0.51272213151945,0.06978469923755004
12337,0.607477045032,95359.0,335,25,0.5214884730096999,0.08598857202230004
12338,0.631449772579,95360.0,335,26,0.52795273249735,0.10349704008165006
12339,0.589827532986,95361.0,335,27,0.53951655315115,0.05031097983485
12340,0.59375304439,95362.0,335,28,0.53319375069725,0.06055929369275004
12341,0.631979458446,95363.0,335,29,0.53699914301125,0.09498031543475005
12342,0.611909028821,95364.0,335,30,0.5333685595680999,0.07854046925290004
12343,0.645827448221,95365.0,335,31,0.5459105942363001,0.09991685398469996
12344,0.605652895357,95366.0,335,32,0.5419253817251,0.06372751363189999
12345,0.622378946516,95367.0,335,33,0.5545772018348,0.06780174468120004
12346,0.63122576849,95368.0,335,34,0.5704147079,0.060811060589999966
12347,0.619900819715,95369.0,335,35,0.58061357519945,0.03928724451554999
12348,0.662688237833,95370.0,335,36,0.5796291625754999,0.08305907525750011
12349,0.663469184639,95371.0,335,37,0.59266843923105,0.07080074540795
12350,0.441060771736,95478.0,335,38,0.42787860288185,0.013182168854150023
12351,0.453858474299,95479.0,336,1,0.45274527417955,0.0011132001194499863
12352,0.4758810375,95480.0,336,2,0.46649409901545,0.009386938484549967
12353,0.480113271078,95481.0,336,3,0.47929521485540005,0.0008180562225999499
12354,0.492900425748,95482.0,336,4,0.4836734815420501,0.009226944205949938
12355,0.485820800565,95483.0,336,5,0.48648761847665006,-0.000666817911650075
12356,0.502845065668,95484.0,336,6,0.48616925607485006,0.01667580959314996
12357,0.505018230336,95485.0,336,7,0.5029586209996999,0.0020596093363001167
12358,0.515132476468,95486.0,336,8,0.50366428396695,0.011468192501050023
12359,0.503000529076,95487.0,336,9,0.5042426889433,-0.00124215986730003
12360,0.516036644536,95488.0,336,10,0.5003652090710501,0.015671435464949868
12361,0.501877068662,95489.0,336,11,0.507538628024,-0.005661559361999968
12362,0.541710056037,95490.0,336,12,0.5062026296483,0.03550742638869997
12363,0.494107904221,95491.0,336,13,0.5069018720568501,-0.012793967835850129
12364,0.508538627491,95492.0,336,14,0.5044154718866001,0.0041231556043999085
12365,0.535836341057,95493.0,336,15,0.5172868321125998,0.018549508944400106
12366,0.521771643789,95494.0,336,16,0.5086417262801,0.013129917508900024
12367,0.511879142526,95495.0,336,17,0.51491639536195,-0.0030372528359500217
12368,0.445100849061,95496.0,336,18,0.5134253759374499,-0.06832452687644985
12369,0.533618438114,95497.0,336,19,0.5098800833552001,0.02373835475879993
12370,0.532901318113,95498.0,336,20,0.5159088728117499,0.016992445301250103
12371,0.532072543234,95499.0,336,21,0.52027873038595,0.011793812848050034
12372,0.536008323296,95500.0,336,22,0.51821686045305,0.017791462842949968
12373,0.547483870061,95501.0,336,23,0.5132762428570501,0.034207627203949875
12374,0.51652042689,95502.0,336,24,0.5157854572243001,0.0007349696656998583
12375,0.559086933403,95503.0,336,25,0.52407714578135,0.03500978762164997
12376,0.547834763208,95504.0,336,26,0.5307683166731498,0.01706644653485012
12377,0.566884305767,95505.0,336,27,0.5415973617884,0.025286943978599985
12378,0.516011728103,95506.0,336,28,0.5378130079712999,-0.02180127986829994
12379,0.531383259235,95507.0,336,29,0.5409003529162499,-0.009517093681249977
12380,0.530724316338,95508.0,336,30,0.5363285570220501,-0.005604240684050077
12381,0.549055085252,95509.0,336,31,0.5487702580796999,0.0002848271723000506
12382,0.576238754047,95510.0,336,32,0.5433827691089999,0.03285598493800013
12383,0.556680650497,95511.0,336,33,0.5560308021369501,0.0006498483600498872
12384,0.557525982328,95512.0,336,34,0.5705903766800999,-0.01306439435209994
12385,0.554201743358,95513.0,336,35,0.5812376966634999,-0.027035953305499905
12386,0.579808836835,95514.0,336,36,0.5834196039507,-0.0036107671157000754
12387,0.607288678905,95515.0,336,37,0.5930567945288999,0.014231884376100123
12388,0.424949926351,95622.0,336,38,0.43066992074795,-0.005719994396950034
12389,0.445504824492,95623.0,337,1,0.45336031285219996,-0.007855488360199947
12390,0.506378017152,95624.0,337,2,0.4677650801474,0.038612937004600056
12391,0.476832153999,95625.0,337,3,0.48139745374865006,-0.004565299749650087
12392,0.510763235048,95626.0,337,4,0.4821807212977001,0.02858251375029991
12393,0.46577751174,95627.0,337,5,0.4883571576545501,-0.02257964591455014
12394,0.479253830373,95628.0,337,6,0.48565109956670005,-0.006397269193700039
12395,0.485664313764,95629.0,337,7,0.50055640393075,-0.014892090166749972
12396,0.477145026003,95630.0,337,8,0.5037838709582999,-0.02663884495529989
12397,0.49859279849,95631.0,337,9,0.5040937027427501,-0.005500904252750127
12398,0.482530553213,95632.0,337,10,0.5030615269833001,-0.02053097377030011
12399,0.494899137894,95633.0,337,11,0.5046166198427,-0.009717481948700035
12400,0.51302185343,95634.0,337,12,0.50658201127955,0.006439842150449904
12401,0.480436868429,95635.0,337,13,0.50818564823965,-0.027748779810649937
12402,0.488599894439,95636.0,337,14,0.5037474185631499,-0.01514752412414988
12403,0.510192866071,95637.0,337,15,0.51513523551475,-0.004942369443750039
12404,0.507167312963,95638.0,337,16,0.5081698459173001,-0.0010025329543000838
12405,0.505506778003,95639.0,337,17,0.5132640963139,-0.0077573183108999855
12406,0.507378524885,95640.0,337,18,0.50932950441545,-0.001950979530449981
12407,0.541343545825,95641.0,337,19,0.50942868416845,0.03191486165655
12408,0.507569886886,95642.0,337,20,0.5160536696684499,-0.008483782782449878
12409,0.516830017089,95643.0,337,21,0.52120388261505,-0.004373865526050014
12410,0.514658466209,95644.0,337,22,0.5210679348617999,-0.006409468652799899
12411,0.512679796972,95645.0,337,23,0.5153977992532001,-0.002718002281200116
12412,0.507773738962,95646.0,337,24,0.51490470775405,-0.0071309687920499965
12413,0.513061369937,95647.0,337,25,0.5279879149286499,-0.014926544991649915
12414,0.527156055819,95648.0,337,26,0.53221461744655,-0.005058561627549918
12415,0.554871526127,95649.0,337,27,0.5432290651317502,0.011642460995249793
12416,0.532752927092,95650.0,337,28,0.53631910926605,-0.0035661821740500255
12417,0.503608070932,95651.0,337,29,0.54236272105385,-0.038754650121849976
12418,0.502615772152,95652.0,337,30,0.5340864169958002,-0.03147064484380013
12419,0.534383784807,95653.0,337,31,0.54457374891025,-0.010189964103250015
12420,0.537407618873,95654.0,337,32,0.5408228393766998,-0.0034152205036998007
12421,0.554606154856,95655.0,337,33,0.5530660374074501,0.0015401174485498714
12422,0.560523071736,95656.0,337,34,0.5540302663836999,0.006492805352300124
12423,0.575761753116,95657.0,337,35,0.5796070415585999,-0.0038452884425999034
12424,0.59102794861,95658.0,337,36,0.5859850773883999,0.005042871221600076
12425,0.564519022248,95659.0,337,37,0.5955422138311001,-0.031023191583100074
12426,0.431521086261,95766.0,337,38,0.43214026629355,-0.0006191800325500152
12427,0.452822036876,95767.0,338,1,0.45207205474939993,0.0007499821266000462
12428,0.473683652672,95768.0,338,2,0.47082605286330004,0.0028575998086999843
12429,0.499765154113,95769.0,338,3,0.48276944415035006,0.01699570996264993
12430,0.476558998375,95770.0,338,4,0.4833805603622999,-0.00682156198729994
12431,0.471651554149,95771.0,338,5,0.48936396348645,-0.017712409337449997
12432,0.47710121744,95772.0,338,6,0.4805674384716,-0.003466221031599992
12433,0.514949253621,95773.0,338,7,0.49967646517055,0.015272788450449992
12434,0.520016662741,95774.0,338,8,0.5031574087651001,0.016859253975899935
12435,0.49890567347,95775.0,338,9,0.5054224927427501,-0.006516819272750107
12436,0.502710759184,95776.0,338,10,0.5036140620207501,-0.0009033028367501084
12437,0.510437545387,95777.0,338,11,0.5059580978082,0.004479447578800033
12438,0.483325414562,95778.0,338,12,0.5094249993786001,-0.026099584816600074
12439,0.513504101673,95779.0,338,13,0.5107449164784,0.0027591851945999446
12440,0.504024748342,95780.0,338,14,0.5036078762612499,0.00041687208075003035
