time,value,original_time,day_number,time_index,moving_average,fluctuation
14745,2112398.56585,109229.0,399,1,1787554.6139291502,324843.95192084974
14746,1394982.73658,109230.0,399,2,1696593.8665098504,-301611.12992985034
14747,1250963.97511,109231.0,399,3,1555313.8967105001,-304349.9216005001
14748,1706982.94665,109232.0,399,4,1801242.37148675,-94259.42483674991
14749,970944.046962,109233.0,399,5,1355636.6237557502,-384692.5767937503
14750,1749395.89618,109234.0,399,6,1435877.755408,313518.14077199996
14751,1081667.35043,109235.0,399,7,1246151.50205045,-164484.15162044996
14752,1041663.23206,109236.0,399,8,1226705.6708574498,-185042.4387974498
14753,1331686.86089,109237.0,399,9,1419222.0814999002,-87535.22060990031
14754,871644.4349889999,109238.0,399,10,1228862.74087215,-357218.3058831502
14755,1205377.73224,109239.0,399,11,1119326.12706985,86051.60517015005
14756,887974.3895639998,109240.0,399,12,1242193.4956052,-354219.1060412002
14757,1091700.32404,109241.0,399,13,1075128.9506077499,16571.373432250228
14758,717985.687776,109242.0,399,14,1111380.95744595,-393395.26966995
14759,781464.507431,109243.0,399,15,1035430.4329968998,-253965.92556589982
14760,753858.3686059999,109244.0,399,16,962139.1128545499,-208280.74424855004
14761,1517736.62599,109245.0,399,17,884963.1340379,632773.4919521001
14762,1533371.58908,109246.0,399,18,901812.299344,631559.289736
14763,679844.811478,109247.0,399,19,834057.16003905,-154212.34856105002
14764,686932.622534,109248.0,399,20,803733.1688637498,-116800.54632974986
14765,752245.883041,109249.0,399,21,826934.2031795001,-74688.32013850007
14766,532495.716358,109250.0,399,22,925197.4567543,-392701.7403963001
14767,1075610.21483,109251.0,399,23,876063.8017117999,199546.41311820003
14768,1169018.579,109252.0,399,24,905166.5203901001,263852.05860989983
14769,621922.38107,109253.0,399,25,884444.4761841499,-262522.09511414985
14770,680293.246964,109254.0,399,26,881852.27703675,-201559.03007274994
14771,859234.2936439998,109255.0,399,27,909017.4419709,-49783.148326900206
14772,898019.526361,109256.0,399,28,1025603.3164336501,-127583.79007265007
14773,815090.685274,109257.0,399,29,933626.5035129001,-118535.81823890004
14774,770029.3016859998,109258.0,399,30,923369.3542835999,-153340.05259760004
14775,874026.854166,109259.0,399,31,1041187.1821125498,-167160.32794654975
14776,869943.105617,109260.0,399,32,1021324.9480740002,-151381.84245700017
14777,1123129.40661,109261.0,399,33,1181752.92666375,-58623.52005375014
14778,991066.523658,109262.0,399,34,1305300.0529470001,-314233.5292890001
14779,1266725.22229,109263.0,399,35,1291164.5560462999,-24439.333756299922
14780,1163924.75845,109264.0,399,36,1524919.3472425,-360994.58879249985
14781,1514004.44316,109265.0,399,37,1980343.2486875001,-466338.8055275001
14782,2130134.70524,109266.0,399,38,2621408.636746,-491273.931506
14783,2344330.41466,109661.0,400,1,1803562.3729891498,540768.04167085
14784,1759917.02868,109662.0,400,2,1695167.6535033502,64749.37517664977
14785,1613949.52422,109663.0,400,3,1527619.2372115,86330.28700849996
14786,1790885.10906,109664.0,400,4,1793506.1927452497,-2621.0836852497887
14787,1445327.89009,109665.0,400,5,1320580.1587911998,124747.73129880009
14788,1336331.99051,109666.0,400,6,1472234.3676965,-135902.3771865
14789,1376188.75411,109667.0,400,7,1248195.70213545,127993.05197455012
14790,990522.409861,109668.0,400,8,1226389.6716580498,-235867.26179704978
14791,1794013.486,109669.0,400,9,1393287.6195754001,400725.8664245999
14792,1243315.21325,109670.0,400,10,1215027.2574942,28287.95575580001
14793,1425479.07335,109671.0,400,11,1122457.2356183,303021.8377316999
14794,1473603.79547,109672.0,400,12,1243037.59696475,230566.19850525004
14795,960443.324026,109673.0,400,13,1108710.2287299999,-148266.90470399987
14796,1009350.18154,109674.0,400,14,1080526.92031375,-71176.73877374991
14797,923795.614064,109675.0,400,15,1046222.1128792502,-122426.49881525023
14798,1068348.16455,109676.0,400,16,963448.5117373001,104899.65281270002
14799,1132656.59618,109677.0,400,17,913889.58661565,218767.00956435013
14800,1085810.07695,109678.0,400,18,924130.87710145,161679.1998485499
14801,804143.608111,109679.0,400,19,859439.1950746501,-55295.58696365007
14802,601538.797912,109680.0,400,20,814231.0383382,-212692.24042619998
14803,1117716.21477,109681.0,400,21,813258.13188765,304458.08288234996
14804,813575.831019,109682.0,400,22,922189.1823513501,-108613.35133235005
14805,672168.525541,109683.0,400,23,912299.89096925,-240131.36542825005
14806,779654.005108,109684.0,400,24,943163.0200871,-163509.01497909997
14807,750799.595393,109685.0,400,25,906837.522722,-156037.92732899997
14808,1246500.76567,109686.0,400,26,859352.9731384,387147.7925316001
14809,758643.034657,109687.0,400,27,914816.9095969502,-156173.87493995018
14810,972847.012124,109688.0,400,28,1047475.4587039,-74628.44657989999
14811,961681.695015,109689.0,400,29,930648.5424382001,31033.152576799854
14812,850626.594413,109690.0,400,30,929552.90554465,-78926.31113165
14813,1755849.24865,109691.0,400,31,1025545.0565915,730304.1920585
14814,1089394.36939,109692.0,400,32,1019831.3598589001,69563.00953109981
14815,1035246.98433,109693.0,400,33,1193848.6383697998,-158601.65403979982
14816,1204513.87431,109694.0,400,34,1298464.6866912001,-93950.81238120003
14817,1204310.02253,109695.0,400,35,1317874.4651759998,-113564.44264599984
14818,1286577.79286,109696.0,400,36,1543218.3468919997,-256640.55403199978
14819,2297109.9484,109697.0,400,37,1943026.0497474994,354083.8986525007
14820,2786260.67855,109698.0,400,38,2708677.2111675,77583.46738249995
14821,1755730.83969,109805.0,401,1,1836733.0360021498,-81002.19631214975
14822,1759601.32941,109806.0,401,2,1742082.87053985,17518.458870149916
14823,1309269.37447,109807.0,401,3,1567444.2899815002,-258174.91551150032
14824,1883723.64699,109808.0,401,4,1796446.7458817498,87276.90110825025
14825,1259759.55049,109809.0,401,5,1335570.0252546999,-75810.47476469981
14826,1236431.91745,109810.0,401,6,1479396.6956778,-242964.77822780004
14827,1126712.35069,109811.0,401,7,1276594.2227419498,-149881.87205194985
14828,1341594.88858,109812.0,401,8,1194203.8955575996,147390.99302240042
14829,1187327.23389,109813.0,401,9,1410485.9104634,-223158.67657339992
14830,2329052.63397,109814.0,401,10,1206888.5769567,1122164.0570132998
14831,930531.050218,109815.0,401,11,1158342.8493040001,-227811.7990860002
14832,1348268.55596,109816.0,401,12,1260630.4524665498,87638.10349345021
14833,1571343.42138,109817.0,401,13,1117340.86320405,454002.55817594985
14834,1461681.29532,109818.0,401,14,1095823.3042123,365857.9911076999
14835,894920.9019769998,109819.0,401,15,1132170.24685055,-237249.34487355012
14836,840753.284279,109820.0,401,16,995313.7220062499,-154560.43772724993
14837,617800.395164,109821.0,401,17,945145.8697365501,-327345.47457255016
14838,1051019.17959,109822.0,401,18,951960.04491925,99059.13467075012
14839,657777.037355,109823.0,401,19,880982.8024014501,-223205.76504645008
14840,1016006.82845,109824.0,401,20,839621.0611299498,176385.76732005028
14841,719762.521313,109825.0,401,21,844740.924089,-124978.40277599997
14842,834195.049879,109826.0,401,22,933725.9069202499,-99530.85704124987
14843,655126.166922,109827.0,401,23,917653.2555398,-262527.08861780004
14844,684082.261555,109828.0,401,24,989280.3911171999,-305198.12956219993
14845,825288.878989,109829.0,401,25,938358.6225571999,-113069.74356819992
14846,914459.50385,109830.0,401,26,909199.5268655999,5259.976984400069
14847,759434.861319,109831.0,401,27,935625.0718317,-176190.21051270002
14848,1503681.49218,109832.0,401,28,1072384.84359245,431296.64858755004
14849,703450.738843,109833.0,401,29,959487.9773536499,-256037.23851064988
14850,1376575.72835,109834.0,401,30,943184.06578865,433391.66256135004
14851,935224.201395,109835.0,401,31,1097745.3597797,-162521.15838469996
14852,888314.5975339998,109836.0,401,32,1043101.4434030501,-154786.84586905024
14853,1355567.71566,109837.0,401,33,1181380.1917837,174187.52387630008
14854,1158007.7157,109838.0,401,34,1361905.7362972,-203898.0205971999
14855,1093152.64331,109839.0,401,35,1341641.0541899998,-248488.41087999986
14856,1419313.92946,109840.0,401,36,1570110.2302755,-150796.3008155001
14857,2289591.13713,109841.0,401,37,2023181.6762204997,266409.4609095005
14858,2847883.10349,109842.0,401,38,2723719.965151,124163.13833900029
14859,2460718.96409,110092.0,402,1,1821436.93095315,639282.03313685
14860,2135744.30554,110093.0,402,2,1743701.89581385,392042.4097261501
14861,1693454.389,110094.0,402,3,1605639.6624303502,87814.72656964976
14862,3155894.51272,110095.0,402,4,1774486.9286401,1381407.5840799
14863,1381923.31242,110096.0,402,5,1343730.2561426996,38193.056277300464
