time,value,original_time,day_number,time_index,moving_average,fluctuation
14671,13.9712026654,108943.0,397,3,13.27431045461,0.6968922107900006
14672,13.4004735281,108944.0,397,4,13.476547317169999,-0.07607378906999962
14673,13.3237352414,108945.0,397,5,13.205707658009999,0.11802758339000086
14674,13.2183099782,108946.0,397,6,13.27473123997,-0.05642126176999973
14675,13.1722382588,108947.0,397,7,13.12494954343,0.04728871536999968
14676,13.0914327041,108948.0,397,8,13.170740444755001,-0.07930774065500046
14677,12.9158186756,108949.0,397,9,13.279201725384999,-0.36338304978499814
14678,13.4452964392,108950.0,397,10,13.117086013699998,0.3282104255000018
14679,13.5755966017,108951.0,397,11,13.036154833034999,0.5394417686650002
14680,13.0021050525,108952.0,397,12,13.109480326184999,-0.10737527368499933
14681,13.3102864739,108953.0,397,13,13.017586876605,0.29269959729499995
14682,12.9626350607,108954.0,397,14,12.963768061219998,-0.0011330005199976512
14683,12.7827737261,108955.0,397,15,13.002598354505,-0.21982462840500006
14684,12.9030860095,108956.0,397,16,12.906215405480001,-0.0031293959800002824
14685,12.7704701951,108957.0,397,17,12.818543872684998,-0.048073677584998364
14686,12.8048732189,108958.0,397,18,12.81661385371,-0.011740634810001538
14687,12.8053216303,108959.0,397,19,12.729775920069999,0.075545710230001
14688,12.7135338544,108960.0,397,20,12.688731865185,0.024801989214999764
14689,12.6133635009,108961.0,397,21,12.742953531649999,-0.12959003074999842
14690,13.105900762,108962.0,397,22,12.771416411765,0.3344843502349999
14691,12.7260820826,108963.0,397,23,12.751196943465,-0.02511486086500092
14692,12.8558757434,108964.0,397,24,12.805068159089998,0.050807584310001985
14693,12.8146632305,108965.0,397,25,12.75374014346,0.06092308704000082
14694,13.5973573916,108966.0,397,26,12.750993721725,0.8463636698750001
14695,12.8448993948,108967.0,397,27,12.866161287515002,-0.02126189271500145
14696,12.9141005852,108968.0,397,28,12.980940088710003,-0.06683950351000334
14697,13.0220512533,108969.0,397,29,12.8448415867,0.17720966660000137
14698,12.9633791746,108970.0,397,30,12.88844982451,0.07492935009000057
14699,13.0361512467,108971.0,397,31,13.001568179785,0.03458306691499935
14700,13.0378036751,108972.0,397,32,12.961965644955,0.07583803014499857
14701,13.1912739434,108973.0,397,33,13.059924335694998,0.13134960770500292
14702,13.3127958136,108974.0,397,34,13.220934627575,0.0918611860249996
14703,13.2764926366,108975.0,397,35,13.22646781247,0.05002482413000031
14704,13.4440587285,108976.0,397,36,13.419059629330002,0.024999099169997763
14705,13.6035553141,108977.0,397,37,13.690744184745,-0.0871888706450008
14706,13.9701849198,108978.0,397,38,14.005465468145001,-0.035280548345001606
14707,13.4805307823,109085.0,398,1,13.50566721493,-0.025136432629999206
14708,13.3737737771,109086.0,398,2,13.390601389874998,-0.016827612774998002
14709,13.3336467231,109087.0,398,3,13.336704395675,-0.0030576725750002254
14710,13.3488763479,109088.0,398,4,13.514376747784999,-0.16550039988499954
14711,13.1458272063,109089.0,398,5,13.248923197874998,-0.10309599157499783
14712,13.1291347954,109090.0,398,6,13.301894425034998,-0.17275962963499758
14713,13.2030936709,109091.0,398,7,13.139407882144999,0.06368578875500042
14714,13.1108127363,109092.0,398,8,13.194050087745001,-0.08323735144500155
14715,13.0811144554,109093.0,398,9,13.293970466145002,-0.2128560107450017
14716,13.081291155,109094.0,398,10,13.14665201544,-0.06536086044000022
14717,13.0923545554,109095.0,398,11,13.057481079425,0.0348734759750009
14718,13.1181360175,109096.0,398,12,13.139661109675,-0.021525092175000538
14719,13.2118717754,109097.0,398,13,13.03492039032,0.17695138508000063
14720,12.9838039249,109098.0,398,14,12.99856931314,-0.014765388240000732
14721,12.8925761338,109099.0,398,15,12.98462209887,-0.09204596506999962
14722,12.9254658965,109100.0,398,16,12.917360807875,0.008105088625001144
14723,12.8075965607,109101.0,398,17,12.832112633215,-0.02451607251500043
14724,12.9122351775,109102.0,398,18,12.83714981315,0.07508536434999868
14725,13.1230322463,109103.0,398,19,12.73438170447,0.3886505418299997
14726,12.6979891361,109104.0,398,20,12.719473962005,-0.02148482590500045
14727,12.6708689438,109105.0,398,21,12.761726833885,-0.09085789008499923
14728,12.7264955944,109106.0,398,22,12.841957099505,-0.1154615051050012
14729,12.7256307274,109107.0,398,23,12.78695783821,-0.06132711080999975
14730,12.7557874871,109108.0,398,24,12.846669760685003,-0.09088227358500411
14731,12.7156656169,109109.0,398,25,12.772451113274998,-0.056785496374997635
14732,12.160090648,109110.0,398,26,12.829698924410001,-0.6696082764100009
14733,13.3790496583,109111.0,398,27,12.834733327835,0.5443163304649996
14734,12.8503553028,109112.0,398,28,12.974962746935,-0.12460744413500002
14735,13.0049730731,109113.0,398,29,12.884381656145,0.12059141695499953
14736,12.8674786873,109114.0,398,30,12.892333605069998,-0.024854917769998153
14737,13.054795304,109115.0,398,31,12.987554112109999,0.06724119189000177
14738,12.9432026006,109116.0,398,32,13.000315974315,-0.05711337371500136
14739,13.0227134872,109117.0,398,33,13.079939622724998,-0.057226135524997446
14740,13.1844419982,109118.0,398,34,13.235593143534999,-0.051151145334998205
14741,13.3592512463,109119.0,398,35,13.240230033465,0.11902121283499945
14742,13.6380888671,109120.0,398,36,13.417547824505002,0.22054104259499852
14743,13.5946026979,109121.0,398,37,13.710683666304998,-0.11608096840499904
14744,13.9862352075,109122.0,398,38,14.015400763554998,-0.029165556054998376
14745,13.7538866804,109229.0,399,1,13.498945391309999,0.25494128909000224
14746,13.274846185,109230.0,399,2,13.388033069010001,-0.11318688401000188
14747,13.1813058137,109231.0,399,3,13.33946241417,-0.1581566004700008
14748,13.4816174661,109232.0,399,4,13.51112447073,-0.02950700463000011
14749,12.8673220023,109233.0,399,5,13.264836872794998,-0.397514870494998
14750,13.5311049496,109234.0,399,6,13.299589158810003,0.23151579078999696
14751,13.0747074261,109235.0,399,7,13.183258943185,-0.10855151708500088
14752,13.0262352457,109236.0,399,8,13.164770619199999,-0.13853537349999812
14753,13.277866804,109237.0,399,9,13.310635051514998,-0.03276824751499774
14754,12.8598430165,109238.0,399,10,13.175337169795,-0.31549415329500086
14755,13.1762275052,109239.0,399,11,13.065123692079998,0.1111038131200015
14756,12.9067213235,109240.0,399,12,13.168705467965001,-0.26198414446500173
14757,13.0645278573,109241.0,399,13,13.040689417459998,0.023838439840002223
14758,12.6564832497,109242.0,399,14,13.019721440469999,-0.36323819076999797
14759,12.7484815403,109243.0,399,15,12.99370309133,-0.24522155102999932
14760,12.7283953398,109244.0,399,16,12.913136870675004,-0.18474153087500333
14761,13.3503995607,109245.0,399,17,12.838259312690003,0.512140248009997
14762,13.4354130667,109246.0,399,18,12.851247560600001,0.5841655060999997
14763,12.6395994175,109247.0,399,19,12.80131254957,-0.16171313207000004
14764,12.6337748312,109248.0,399,20,12.755410753855,-0.121635922654999
14765,12.7069416074,109249.0,399,21,12.782125189870001,-0.07518358247000201
14766,12.3505237289,109250.0,399,22,12.883783393085,-0.5332596641849996
14767,13.0779382568,109251.0,399,23,12.817490327635,0.26044792916500015
14768,13.1697636777,109252.0,399,24,12.85828183198,0.31148184572000126
14769,12.5410150581,109253.0,399,25,12.818957252069998,-0.27794219396999864
14770,12.6675811674,109254.0,399,26,12.842715258245002,-0.17513409084500253
14771,12.8815517174,109255.0,399,27,12.889476662500002,-0.007924945100000969
14772,12.9250451607,109256.0,399,28,13.024825878804998,-0.09978071810499856
14773,12.8239915364,109257.0,399,29,12.93797324546,-0.11398170906000082
14774,12.7958622898,109258.0,399,30,12.924725889265,-0.12886359946499937
14775,12.9123069966,109259.0,399,31,13.05045267474,-0.13814567814000078
14776,12.8703991721,109260.0,399,32,13.044571964225,-0.17417279212499892
14777,13.1626194285,109261.0,399,33,13.121281835295,0.04133759320500019
14778,13.0506980979,109262.0,399,34,13.283538212869999,-0.23284011496999923
14779,13.2841719285,109263.0,399,35,13.303341370605,-0.019169442105001266
14780,13.2125480746,109264.0,399,36,13.460365025749999,-0.24781695114999813
14781,13.4853452073,109265.0,399,37,13.72434275263,-0.23899754532999928
14782,13.8304584566,109266.0,399,38,14.027256316644998,-0.1967978600449971
14783,13.8012341123,109661.0,400,1,13.51727546088,0.283958651419999
14784,13.5001422208,109662.0,400,2,13.392874547589997,0.10726767321000352
14785,13.4525710434,109663.0,400,3,13.31985268661,0.13271835679000077
14786,13.5791330328,109664.0,400,4,13.504153843465,0.07497918933500003
14787,13.3525556415,109665.0,400,5,13.228444695894998,0.12411094560500224
14788,13.2711370353,109666.0,400,6,13.322736325330002,-0.0515992900300013
14789,13.3080080917,109667.0,400,7,13.18618280297,0.12182528872999931
14790,12.9822522713,109668.0,400,8,13.163696860970001,-0.18144458967000077
14791,13.5963216962,109669.0,400,9,13.29183665658,0.3044850396200012
14792,13.2202041032,109670.0,400,10,13.161942401750002,0.058261701449998426
14793,13.3533702264,109671.0,400,11,13.070091131185,0.28327909521499883
14794,13.3662272987,109672.0,400,12,13.172274109855,0.19395318884500057
14795,12.960475899,109673.0,400,13,13.075963123030002,-0.11548722403000156
14796,13.0042060159,109674.0,400,14,12.984145288094998,0.020060727805001122
14797,12.9159232138,109675.0,400,15,13.006787094665,-0.09086388086500108
14798,13.0794825554,109676.0,400,16,12.91700252327,0.1624800321300004
14799,13.0620524714,109677.0,400,17,12.864862617825,0.19718985357499896
14800,13.0446345778,109678.0,400,18,12.871835853739999,0.17279872406000152
14801,12.7950732717,109679.0,400,19,12.828474658454999,-0.03340138675499915
14802,12.5311580854,109680.0,400,20,12.770735308469998,-0.23957722306999862
14803,13.1383730078,109681.0,400,21,12.768758732639998,0.3696142751600018
14804,12.7888305895,109682.0,400,22,12.878136495044998,-0.08930590554499851
14805,12.6082719957,109683.0,400,23,12.863741244505002,-0.255469248805003
14806,12.7777174158,109684.0,400,24,12.89970378917,-0.12198637336999951
14807,12.7385073557,109685.0,400,25,12.844236543220001,-0.10572918752000149
14808,13.2785842356,109686.0,400,26,12.822730862645003,0.45585337295499784
14809,12.7441210848,109687.0,400,27,12.89567329339,-0.15155220859000096
14810,12.9905858299,109688.0,400,28,13.052027497485,-0.06144166758499914
14811,12.9862924209,109689.0,400,29,12.937098204295001,0.049194216604998786
14812,12.8200671134,109690.0,400,30,12.938940056244999,-0.11887294284499816
14813,13.6030726817,109691.0,400,31,13.046815657269999,0.5562570244300016
14814,13.1194752369,109692.0,400,32,13.044370903194999,0.07510433370500103
14815,13.0844438727,109693.0,400,33,13.135610295030002,-0.05116642233000235
14816,13.2071566226,109694.0,400,34,13.28181968286,-0.07466306026000069
14817,13.2468888464,109695.0,400,35,13.328137046265002,-0.0812481998650032
14818,13.3288488944,109696.0,400,36,13.470599786104998,-0.14175089170499788
14819,13.9204666886,109697.0,400,37,13.704860017319998,0.21560667128000155
14820,14.1158614939,109698.0,400,38,14.054899825655,0.06096166824500138
14821,13.5096711225,109805.0,401,1,13.53446432153,-0.024793199030000324
14822,13.5016247526,109806.0,401,2,13.41910077496,0.0825239776399993
14823,13.1915873448,109807.0,401,3,13.349092161155,-0.15750481635499902
14824,13.5832505109,109808.0,401,4,13.50788468252,0.07536582837999894
14825,13.2016158801,109809.0,401,5,13.240004749455,-0.038388869354999855
14826,13.1840498741,109810.0,401,6,13.328774807384999,-0.14472493328499958
14827,13.1355515231,109811.0,401,7,13.20713933189,-0.07158780878999949
14828,13.2716947772,109812.0,401,8,13.138797935454999,0.13289684174500138
14829,13.1319324658,109813.0,401,9,13.304898124409998,-0.17296565860999813
14830,13.8554034806,109814.0,401,10,13.15704747402,0.6983560065799992
14831,12.9077210649,109815.0,401,11,13.10137918495,-0.19365812004999938
14832,13.2851943684,109816.0,401,12,13.187081980444997,0.09811238795500188
14833,13.413132141,109817.0,401,13,13.088845170424998,0.32428697057500244
14834,13.308272912,109818.0,401,14,13.001737895465002,0.3065350165349976
14835,12.8580722657,109819.0,401,15,13.066753269860001,-0.20868100416000068
14836,12.831470395,109820.0,401,16,12.951272421825001,-0.11980202682500085
14837,12.494453677,109821.0,401,17,12.900232449745,-0.4057787727450002
14838,13.0404805156,109822.0,401,18,12.903920837064998,0.1365596785350025
14839,12.5797243809,109823.0,401,19,12.85531089363,-0.27558651272999946
14840,13.0180276661,109824.0,401,20,12.78727886258,0.23074880352000093
14841,12.6620523106,109825.0,401,21,12.810009909119998,-0.1479575985199979
14842,12.8482681363,109826.0,401,22,12.889171463370001,-0.04090332707000144
14843,12.5807368749,109827.0,401,23,12.868181852405002,-0.2874449775050021
14844,12.6301216443,109828.0,401,24,12.944191311374999,-0.31406966707499784
14845,12.8164951295,109829.0,401,25,12.87351360079,-0.05701847129000015
14846,12.9033779721,109830.0,401,26,12.872720437320002,0.030657534779997775
14847,12.703695526,109831.0,401,27,12.922453562655003,-0.21875803665500193
14848,13.455157541,109832.0,401,28,13.06389422611,0.39126331489000066
14849,12.6697477842,109833.0,401,29,12.968858966614999,-0.29911118241499857
14850,13.375009155,109834.0,401,30,12.94711911442,0.42789004058000124
14851,12.9722281445,109835.0,401,31,13.104556523700001,-0.1323283792000005
14852,12.9263569846,109836.0,401,32,13.06535135019,-0.13899436558999945
14853,13.3414525196,109837.0,401,33,13.127101017600001,0.21435150199999953
14854,13.2086517464,109838.0,401,34,13.319211484279998,-0.11055973787999918
14855,13.1538262051,109839.0,401,35,13.347558664525002,-0.19373245942500184
14856,13.4274966857,109840.0,401,36,13.486737280334998,-0.05924059463499809
14857,13.8982154963,109841.0,401,37,13.74325355593,0.15496194037000066
14858,14.126573135,109842.0,401,38,14.061301770635001,0.06527136436499781
14859,13.8152778134,110092.0,402,1,13.534892974460002,0.2803848389399981
14860,13.6567914645,110093.0,402,2,13.428636323814999,0.22815514068500065
14861,13.4460720264,110094.0,402,3,13.374945326710002,0.07112669968999796
14862,14.0925255324,110095.0,402,4,13.513751018505001,0.5787745138949987
14863,13.2498973392,110096.0,402,5,13.250150183565001,-0.00025284436500072616
14864,13.9630346833,110097.0,402,6,13.308160903625,0.6548737796750004
14865,13.5245898659,110098.0,402,7,13.235882223399997,0.28870764250000214
14866,13.539947349,110099.0,402,8,13.146664446149998,0.393282902850002
14867,13.5193786949,110100.0,402,9,13.26805479635,0.2513238985499999
14868,13.2866475505,110101.0,402,10,13.18854936454,0.09809818595999964
14869,13.1494024441,110102.0,402,11,13.123861364075001,0.025541080024998664
14870,13.1372218786,110103.0,402,12,13.231197557549999,-0.09397567894999881
14871,13.3445674102,110104.0,402,13,13.124861075785,0.2197063344149992
14872,13.2108729955,110105.0,402,14,13.02627785492,0.18459514058000082
14873,12.9114038661,110106.0,402,15,13.06942371309,-0.15801984698999938
14874,13.3589329991,110107.0,402,16,12.894080817505,0.46485218159500086
14875,13.2769173473,110108.0,402,17,12.869496502809998,0.4074208444900016
14876,13.0076180837,110109.0,402,18,12.960528463365,0.04708962033500086
14877,12.9744411404,110110.0,402,19,12.831304295654999,0.1431368447450012
14878,13.1685720104,110111.0,402,20,12.82182149773,0.3467505126700008
14879,12.7784266606,110112.0,402,21,12.799934235995,-0.0215075753950007
14880,12.7008610586,110113.0,402,22,12.893500681345,-0.19263962274500024
14881,13.5135836961,110114.0,402,23,12.866805621270004,0.6467780748299958
14882,13.8489211853,110115.0,402,24,12.933817979329998,0.9151032059700022
14883,13.2351483836,110116.0,402,25,12.885214126925002,0.3499342566749988
14884,12.808964298,110117.0,402,26,12.890859211685001,-0.08189491368500157
14885,13.1834518119,110118.0,402,27,12.92374793036,0.2597038815400001
14886,13.3904715738,110119.0,402,28,13.062697990590001,0.32777358320999816
14887,13.1648231657,110120.0,402,29,12.950771620084998,0.21405154561500161
14888,12.9848867574,110121.0,402,30,13.002384090500001,-0.017497333100001455
14889,13.2854138593,110122.0,402,31,13.100571268889999,0.1848425904100015
14890,13.2883284938,110123.0,402,32,13.059919093705,0.22840940009499988
14891,13.4338934811,110124.0,402,33,13.188641486505,0.2452519945949998
14892,13.5404392943,110125.0,402,34,13.335360290874998,0.20507900342500207
14893,13.4230669448,110126.0,402,35,13.381034012010002,0.04203293278999887
14894,13.6109002504,110127.0,402,36,13.50860945337,0.1022907970300011
14895,13.7031177468,110128.0,402,37,13.785486083139997,-0.08236833633999652
14896,13.9535856831,110129.0,402,38,14.119014621870003,-0.16542893877000253
14897,13.5622098287,110809.0,403,1,13.553199518685,0.0090103100150003
14898,13.3072851026,110810.0,403,2,13.477805821250001,-0.1705207186500015
14899,13.6925641783,110811.0,403,3,13.39619272808,0.2963714502199988
14900,13.376557119,110812.0,403,4,13.567338482425,-0.19078136342500152
14901,13.2578592002,110813.0,403,5,13.262801295980001,-0.004942095780000599
14902,13.2426741631,110814.0,403,6,13.412235685660002,-0.16956152256000223
14903,13.4433218476,110815.0,403,7,13.261009016829998,0.1823128307700017
14904,13.19189776,110816.0,403,8,13.16556916251,0.02632859749000005
14905,13.3078946492,110817.0,403,9,13.268393558375,0.03950109082500042
14906,13.2426550795,110818.0,403,10,13.214167775825,0.028487303674999964
14907,13.0348129428,110819.0,403,11,13.221091508825001,-0.1862785660250008
14908,13.4671690124,110820.0,403,12,13.21431178885,0.2528572235499986
14909,13.3868859993,110821.0,403,13,13.158030272539998,0.22885572676000265
14910,12.6613322985,110822.0,403,14,13.063729810595001,-0.40239751209500163
14911,13.4811658938,110823.0,403,15,13.060855061805,0.42031083199499975
14912,13.0998266631,110824.0,403,16,12.938814029695,0.16101263340500083
14913,12.3613557017,110825.0,403,17,12.948726578155,-0.5873708764549992
14914,13.3445994435,110826.0,403,18,12.986040495125001,0.35855894837499847
14915,12.9224906913,110827.0,403,19,12.91023038437,0.012260306930000908
14916,13.1071674104,110828.0,403,20,12.845860442145,0.2613069682550009
14917,13.0538197764,110829.0,403,21,12.80888404149,0.24493573490999943
14918,13.0702914538,110830.0,403,22,12.882857412389999,0.18743404141000042
14919,13.0015855114,110831.0,403,23,12.87433153645,0.12725397494999946
14920,12.9945510916,110832.0,403,24,13.004289122934997,-0.009738031334997288
14921,12.8820771462,110833.0,403,25,12.927742140825,-0.04566499462499962
14922,12.9728446643,110834.0,403,26,12.895493145200003,0.07735151909999693
14923,12.870336857,110835.0,403,27,12.950571622704999,-0.08023476570499888
14924,13.2828128766,110836.0,403,28,13.09146959894,0.1913432776599997
14925,13.0323865235,110837.0,403,29,12.9833637152,0.049022808300000165
14926,13.2130610837,110838.0,403,30,13.009465385985001,0.20359569771499864
14927,13.0381518923,110839.0,403,31,13.124876847579998,-0.08672495527999757
14928,13.0657244698,110840.0,403,32,13.08815369214,-0.02242922234000133
14929,13.1997339441,110841.0,403,33,13.21229019795,-0.012556253850000587
14930,13.4196735221,110842.0,403,34,13.377931689035,0.04174183306500012
14931,13.4006601544,110843.0,403,35,13.407556314210002,-0.0068961598100010235
14932,13.5179855284,110844.0,403,36,13.52132744166,-0.0033419132599998846
14933,14.1262234663,110845.0,403,37,13.76717452602,0.359048940280001
14934,14.1288312257,110846.0,403,38,14.080135938679998,0.04869528702000281
14935,13.4006812855,111094.0,404,1,13.551332141189999,-0.15065085568999947
14936,13.2193942102,111095.0,404,2,13.45356050238,-0.2341662921799994
14937,12.9737022852,111096.0,404,3,13.469779931655001,-0.4960776464550012
14938,13.5573192679,111097.0,404,4,13.513121871984998,0.0441973959150026
14939,13.1552984395,111098.0,404,5,13.287846116935,-0.13254767743500118
14940,13.1404820019,111099.0,404,6,13.401838614915002,-0.26135661301500157
14941,13.0100812039,111100.0,404,7,13.303031631815,-0.2929504279149988
14942,13.3071087891,111101.0,404,8,13.128090171344999,0.17901861775500194
14943,13.3189948751,111102.0,404,9,13.283201789515,0.035793085585000384
14944,12.7569679337,111103.0,404,10,13.247008343270002,-0.4900404095700015
14945,13.2617634712,111104.0,404,11,13.22509842239,0.036665048810000656
14946,13.9687414933,111105.0,404,12,13.173667902344999,0.7950735909550009
14947,12.785229695,111106.0,404,13,13.17711845173,-0.39188875672999934
14948,12.5566798781,111107.0,404,14,13.06154406876,-0.5048641906599993
14949,13.3232839099,111108.0,404,15,13.079979205354999,0.24330470454500208
14950,13.3354515263,111109.0,404,16,12.939348758574999,0.39610276772500086
14951,12.9379912275,111110.0,404,17,12.935368074114999,0.0026231533850005206
14952,12.6448370519,111111.0,404,18,13.02077948822,-0.3759424363200008
14953,12.7202192357,111112.0,404,19,12.92329084902,-0.20307161332000057
14954,12.526429962,111113.0,404,20,12.86362058862,-0.33719062662
14955,13.213954049,111114.0,404,21,12.830219473915,0.38373457508500053
14956,12.7234516341,111115.0,404,22,12.875294372345,-0.1518427382449996
14957,12.5959079556,111116.0,404,23,12.921621395489998,-0.32571343988999857
14958,12.5134047826,111117.0,404,24,13.04540918244,-0.5320043998399999
14959,12.8401156911,111118.0,404,25,12.93461438527,-0.09449869417000123
14960,12.7800905159,111119.0,404,26,12.89726760806,-0.11717709216000038
14961,13.1272840091,111120.0,404,27,12.956697732679999,0.17058627642000168
14962,12.9719297192,111121.0,404,28,13.108549521585,-0.13661980238499893
14963,12.9227133574,111122.0,404,29,13.009172305770003,-0.08645894837000334
14964,12.835298035,111123.0,404,30,13.033969154090002,-0.1986711190900028
14965,13.0110750573,111124.0,404,31,13.153849467565001,-0.1427744102650017
14966,13.070252069,111125.0,404,32,13.094083964854999,-0.023831895854998564
14967,12.7336444816,111126.0,404,33,13.268933079165,-0.5352885975649997
14968,13.5243912987,111127.0,404,34,13.38390755408,0.14048374461999913
14969,13.3059453038,111128.0,404,35,13.416856027705,-0.11091072390500045
14970,13.2925303552,111129.0,404,36,13.54871411851,-0.25618376331000015
14971,13.7488877972,111130.0,404,37,13.809118574134999,-0.060230776934998786
14972,13.7063071455,111131.0,404,38,14.07981322916,-0.3735060836600006
14973,13.6101021613,111238.0,405,1,13.518191854455,0.09191030684499957
14974,13.2703214563,111239.0,405,2,13.445993219650001,-0.17567176335000134
14975,13.2124477517,111240.0,405,3,13.47065476317,-0.2582070114700006
14976,13.2802512463,111241.0,405,4,13.506180782925,-0.22592953662499937
14977,13.3078787207,111242.0,405,5,13.27650569967,0.03137302102999939
14978,13.0742236722,111243.0,405,6,13.442717632955,-0.36849396075499996
14979,13.1764066759,111244.0,405,7,13.2979858982,-0.12157922230000118
14980,12.9868239693,111245.0,405,8,13.134112788410002,-0.14728881911000258
14981,13.0943619754,111246.0,405,9,13.276197385985004,-0.18183541058500374
14982,13.1360531144,111247.0,405,10,13.242361895715002,-0.10630878131500232
14983,12.8780415435,111248.0,405,11,13.237662808160001,-0.3596212646600012
14984,13.0126628307,111249.0,405,12,13.266049686605001,-0.253386855905001
14985,12.9693934221,111250.0,405,13,13.156303275385003,-0.18690985328500354
14986,12.9756087633,111251.0,405,14,13.011893336845,-0.03628457354500014
14987,12.7560962179,111252.0,405,15,13.14742172954,-0.39132551163999985
14988,12.6780077009,111253.0,405,16,13.00739557465,-0.3293878737499991
14989,12.6606367335,111254.0,405,17,12.95720079971,-0.2965640662099993
14990,13.0213990151,111255.0,405,18,13.059333932249999,-0.037934917149998526
14991,12.640871388,111256.0,405,19,12.927218202150002,-0.28634681415000074
14992,12.6502295845,111257.0,405,20,12.864262869749998,-0.21403328524999843
14993,12.7057666203,111258.0,405,21,12.884283390765,-0.17851677046500036
14994,12.4929544606,111259.0,405,22,12.88317844362,-0.3902239830200003
14995,12.5884181817,111260.0,405,23,12.938723619000001,-0.3503054373000012
14996,12.6618537861,111261.0,405,24,13.086084594764998,-0.42423080866499774
14997,12.674991249,111262.0,405,25,13.00463879328,-0.3296475442800002
14998,12.5140389363,111263.0,405,26,12.909024794985001,-0.3949858586850006
14999,12.6163007223,111264.0,405,27,13.012628425695002,-0.3963277033950021
15000,12.8354066763,111265.0,405,28,13.116374183529999,-0.28096750722999886
15001,12.8731485142,111266.0,405,29,13.015251649875001,-0.14210313567500066
15002,12.78450374,111267.0,405,30,13.073847350880001,-0.2893436108800014
15003,13.019399459,111268.0,405,31,13.170603374715004,-0.15120391571500313
15004,12.895663001,111269.0,405,32,13.124717264925,-0.22905426392499884
15005,14.334225106,111270.0,405,33,13.197890054750001,1.1363350512499988
15006,13.745306167,111271.0,405,34,13.365863600809998,0.3794425661900025
15007,13.2173616402,111272.0,405,35,13.433914195895,-0.21655255569499943
15008,13.9221630753,111273.0,405,36,13.537814827415,0.38434824788500066
15009,13.6438377604,111274.0,405,37,13.832043074214997,-0.18820531381499706
15010,13.9791850191,111275.0,405,38,14.04474183701,-0.06555681790999834
15011,13.9427448991,111814.0,406,1,13.500104311425,0.44264058767499925
15012,12.615899538,111815.0,406,2,13.48286024285,-0.8669607048499994
15013,14.0289730107,111816.0,406,3,13.444585634609998,0.5843873760900014
15014,13.650113127,111817.0,406,4,13.452813914549997,0.1972992124500017
15015,13.5013336818,111818.0,406,5,13.293603279430002,0.2077304023699984
15016,13.3941671844,111819.0,406,6,13.42624585662,-0.03207867221999905
15017,13.7893442096,111820.0,406,7,13.277479423105001,0.5118647864949981
15018,12.8181609788,111821.0,406,8,13.15003581321,-0.33187483440999976
15019,13.7071508004,111822.0,406,9,13.25312953913,0.45402126126999853
15020,13.3064206866,111823.0,406,10,13.244322239605001,0.06209844699499811
15021,13.1641526876,111824.0,406,11,13.191671256075,-0.027518568475001004
15022,13.2987183837,111825.0,406,12,13.283139205054999,0.01557917864500169
15023,13.3327769505,111826.0,406,13,13.144305556205001,0.18847139429499826
15024,13.5836976544,111827.0,406,14,12.990358809384997,0.593338845015003
15025,13.7305676673,111828.0,406,15,13.100025300644997,0.6305423666550034
15026,13.5449815803,111829.0,406,16,12.972150009669999,0.5728315706300009
15027,12.9921626976,111830.0,406,17,12.950130956635002,0.04203174096499751
15028,12.9799507746,111831.0,406,18,13.069282486625,-0.08933171202499857
15029,12.8674390126,111832.0,406,19,12.923792118014997,-0.05635310541499727
15030,13.0572092782,111833.0,406,20,12.85920680509,0.19800247310999985
15031,12.6964574823,111834.0,406,21,12.87806173589,-0.18160425359000065
15032,13.2808363678,111835.0,406,22,12.856739473345002,0.42409689445499765
15033,12.8978621125,111836.0,406,23,12.937341745534999,-0.039479633034998685
15034,13.0893244186,111837.0,406,24,13.07230196987,0.017022448729999695
15035,14.131580915,111838.0,406,25,12.959837353390004,1.171743561609997
15036,13.1851352342,111839.0,406,26,12.88467863725,0.30045659695000104
15037,13.0958381862,111840.0,406,27,13.051588641095,0.04424954510500001
15038,13.0290573242,111841.0,406,28,13.09825504473,-0.06919772052999917
15039,12.8856570839,111842.0,406,29,13.0216766697,-0.13601958579999973
15040,13.1647546747,111843.0,406,30,13.060971349195,0.10378332550499891
15041,13.6336629076,111844.0,406,31,13.137529205835,0.49613370176500027
15042,13.1559780744,111845.0,406,32,13.12094398918,0.03503408521999951
15043,12.8784177257,111846.0,406,33,13.297755048849998,-0.41933732314999794
15044,13.7635409612,111847.0,406,34,13.378635884324998,0.3849050768750022
15045,13.6593896231,111848.0,406,35,13.429429462615,0.22996016048499968
15046,13.8003652698,111849.0,406,36,13.585562641105,0.21480262869500066
15047,13.8038174629,111850.0,406,37,13.877547362455,-0.07372989955499953
15048,14.1688427005,111851.0,406,38,14.01045187629,0.1583908242100005
15049,13.7942562717,111959.0,407,1,13.520190258865,0.2740660128350001
15050,14.1583391598,111960.0,407,2,13.375929821389999,0.7824093384100017
15051,13.5167862852,111961.0,407,3,13.463732039289999,0.053054245910001185
15052,13.4594348357,111962.0,407,4,13.446621420595,0.012813415105000558
15053,13.2227270339,111963.0,407,5,13.312448523410001,-0.08972148951000136
15054,13.5370501655,111964.0,407,6,13.37652676918,0.16052339632000034
15055,13.1542403156,111965.0,407,7,13.306146976669998,-0.15190666106999906
15056,13.0802630426,111966.0,407,8,13.122986446365001,-0.04272340376500061
15057,13.8185946667,111967.0,407,9,13.238505821124999,0.5800888455750002
15058,13.1360280611,111968.0,407,10,13.241239460359997,-0.10521139925999812
